@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h38 (0, 10), h88 (10, 10), h98 (7, 10), h52 (1, 10), h100 (10, 10), h55 (8, 10), h54 (5, 10), h18 (9, 10), h45 (1, 10), h82 (8, 10), h36 (2, 10), h39 (1, 10), h60 (9, 10), h35 (0, 10), h37 (2, 10), h25 (1, 10), h44 (5, 10), h20 (0, 10), h57 (2, 10), h84 (5, 10), h11 (3, 10), h90 (1, 10), h30 (5, 10), h10 (9, 10), h2 (6, 10), h56 (10, 10), h91 (9, 10), h70 (1, 10), h40 (1, 10), h81 (10, 10), h67 (8, 10), h71 (7, 10), h77 (3, 10), h69 (4, 10), h48 (3, 10), h68 (2, 10), h4 (2, 10), h5 (0, 10), h23 (5, 10), h27 (5, 10), h33 (6, 10), h6 (5, 10), h50 (1, 10), h21 (10, 10), h80 (10, 10), h63 (6, 10), h49 (3, 10), h93 (5, 10), h94 (7, 10), h51 (6, 10), h76 (7, 10), h42 (10, 10), h72 (9, 10), h31 (6, 10), h13 (5, 10), h62 (9, 10), h83 (10, 10), h59 (9, 10), h75 (4, 10), h47 (10, 10), h8 (2, 10), h15 (10, 10), h17 (1, 10), h61 (0, 10), h1 (3, 10), h95 (2, 10), h32 (5, 10), h73 (5, 10), h9 (0, 10), h87 (9, 10), h14 (9, 10), h43 (9, 10), h97 (2, 10), h46 (0, 10), h89 (10, 10), h65 (6, 10), h3 (8, 10), h22 (5, 10), h64 (1, 10), h85 (10, 10), h28 (3, 10), h29 (1, 10), h34 (0, 10), h99 (2, 10), h92 (0, 10), h16 (4, 10), h58 (9, 10), h74 (10, 10), h41 (1, 10), h66 (9, 10), h78 (4, 10), h7 (0, 10), h79 (2, 10), h86 (0, 10), h12 (5, 10), h26 (5, 10), h96 (10, 10), h19 (2, 10), h53 (3, 10), h24 (5, 10) ;
@End

@PreferenceListsA
r1 : h24, h85, h79, h41, h7, h34, h80, h40, h23, h19, h15, h51, h72, h20, h93, h74, h62, h16, h69, h17, h82, h8, h52, h10, h44, h50, h49, h31, h84, h6, h59, h47, h4, h43, h1, h36, h46, h91, h53, h71, h37, h22, h2, h14, h48, h5, h60, h30, h56, h87, h29, h64, h92, h13, h96, h75, h76, h33, h63, h25, h21, h83, h35, h3, h81, h97, h77, h70, h26, h99, h27, h55, h57, h18, h11, h78, h38, h100, h88, h9 ;
r982 : h69, h75, h4, h8, h31, h100, h77, h72, h46, h10, h43, h57, h52, h95, h11, h62, h60, h5, h59, h70, h82, h63, h20, h1, h34, h41, h3, h87, h71, h86, h94, h53, h48, h36, h79, h24, h23, h93, h22, h73, h68, h6, h37, h91, h51, h32, h83, h33, h18, h50, h15, h25, h19, h29, h40, h16, h97, h44, h7, h67, h38, h42, h88, h78, h49, h56, h74, h76, h45, h80, h13, h21, h12, h84, h27, h64, h35, h17, h90, h61 ;
r983 : h22, h31, h59, h20, h23, h34, h100, h11, h81, h24, h62, h8, h51, h21, h13, h69, h93, h7, h75, h19, h46, h87, h15, h85, h25, h18, h77, h27, h43, h84, h82, h38, h63, h79, h91, h4, h72, h40, h48, h49, h29, h50, h60, h6, h64, h9, h90, h33, h35, h71, h37, h78, h32, h76, h10, h88, h56, h57, h70, h16, h3, h42, h58, h95, h1, h12, h73, h53, h41, h97, h17, h92, h52, h83, h86, h5, h96, h74, h61, h30 ;
r984 : h15, h30, h74, h37, h77, h26, h29, h45, h78, h17, h43, h16, h79, h93, h100, h58, h23, h82, h95, h7, h59, h31, h24, h5, h2, h10, h1, h39, h21, h3, h90, h88, h18, h75, h41, h62, h72, h22, h19, h44, h71, h53, h25, h56, h73, h8, h46, h4, h6, h69, h48, h20, h36, h51, h64, h47, h27, h61, h84, h50, h40, h33, h38, h91, h87, h14, h94, h86, h11, h85, h49, h13, h9, h42, h65, h60, h68, h12, h96, h52 ;
r985 : h16, h88, h77, h51, h36, h26, h1, h57, h37, h31, h33, h25, h69, h2, h5, h82, h11, h4, h10, h46, h9, h43, h67, h24, h21, h64, h73, h53, h93, h6, h71, h72, h87, h13, h47, h100, h29, h62, h23, h84, h74, h48, h8, h19, h75, h59, h32, h95, h76, h70, h30, h60, h38, h49, h15, h85, h94, h97, h39, h98, h7, h18, h17, h58, h79, h78, h81, h41, h40, h50, h20, h22, h91, h80, h12, h61, h83, h86, h27, h28 ;
r986 : h41, h3, h2, h7, h5, h59, h82, h61, h70, h31, h43, h8, h84, h22, h6, h79, h16, h28, h10, h69, h62, h50, h88, h72, h46, h58, h100, h17, h25, h4, h15, h49, h91, h24, h99, h67, h13, h26, h48, h54, h75, h77, h29, h51, h23, h83, h56, h21, h1, h9, h85, h53, h37, h20, h97, h44, h14, h52, h81, h78, h80, h40, h60, h98, h33, h55, h18, h93, h34, h11, h27, h87, h73, h32, h71, h12, h57, h47, h36, h92 ;
r987 : h73, h88, h10, h31, h72, h11, h75, h62, h12, h22, h16, h93, h71, h81, h8, h78, h17, h58, h85, h20, h41, h48, h43, h57, h53, h46, h4, h29, h50, h40, h18, h36, h3, h7, h54, h33, h60, h74, h6, h5, h2, h77, h91, h49, h51, h15, h95, h44, h47, h21, h1, h42, h84, h23, h82, h99, h61, h30, h39, h63, h69, h80, h59, h19, h100, h14, h45, h24, h97, h87, h26, h37, h83, h38, h25, h27, h55, h92, h76, h13 ;
r988 : h40, h63, h4, h29, h33, h62, h16, h43, h15, h11, h22, h17, h23, h6, h32, h53, h94, h48, h13, h20, h71, h8, h91, h24, h100, h25, h26, h7, h84, h95, h56, h10, h97, h86, h75, h5, h74, h93, h49, h79, h59, h31, h57, h60, h9, h2, h61, h92, h77, h64, h39, h18, h72, h99, h46, h14, h12, h27, h78, h87, h1, h41, h51, h36, h85, h81, h58, h21, h3, h52, h88, h34, h82, h66, h19, h37, h50, h69, h30, h42 ;
r989 : h6, h17, h31, h82, h71, h25, h41, h64, h29, h46, h62, h10, h79, h88, h1, h54, h22, h51, h59, h76, h72, h95, h66, h92, h16, h5, h18, h23, h40, h52, h60, h77, h43, h84, h11, h100, h85, h48, h9, h87, h50, h53, h61, h49, h97, h27, h99, h7, h93, h24, h15, h33, h21, h55, h37, h20, h56, h47, h32, h36, h14, h19, h91, h26, h90, h96, h73, h8, h78, h44, h4, h98, h74, h42, h13, h86, h81, h3, h30, h63 ;
r990 : h26, h16, h29, h12, h63, h41, h44, h72, h91, h10, h31, h78, h23, h82, h7, h69, h11, h40, h64, h34, h19, h59, h53, h15, h48, h42, h43, h33, h50, h57, h74, h6, h24, h88, h71, h46, h80, h37, h97, h83, h5, h79, h93, h14, h51, h60, h4, h27, h84, h85, h8, h75, h49, h56, h38, h22, h77, h17, h1, h61, h76, h13, h73, h81, h3, h62, h67, h20, h35, h30, h92, h94, h58, h28, h21, h90, h32, h45, h66, h95 ;
r991 : h1, h80, h43, h23, h82, h10, h15, h72, h22, h57, h41, h64, h96, h31, h29, h38, h90, h17, h95, h81, h8, h30, h7, h21, h75, h85, h46, h25, h4, h6, h26, h52, h62, h67, h93, h5, h59, h91, h11, h36, h24, h48, h37, h20, h40, h33, h56, h2, h61, h53, h73, h12, h77, h97, h13, h18, h49, h42, h54, h71, h60, h69, h47, h79, h32, h100, h55, h51, h16, h88, h83, h63, h84, h78, h50, h87, h14, h39, h89, h19 ;
r992 : h8, h43, h4, h20, h24, h48, h93, h33, h32, h6, h29, h47, h35, h1, h70, h11, h63, h23, h60, h69, h31, h84, h71, h76, h16, h21, h26, h80, h95, h88, h17, h96, h41, h46, h51, h12, h49, h78, h5, h58, h61, h65, h62, h72, h40, h37, h44, h99, h100, h10, h77, h91, h64, h68, h9, h18, h15, h59, h98, h19, h50, h82, h13, h73, h75, h56, h3, h30, h25, h87, h67, h81, h45, h42, h86, h52, h22, h36, h53, h74 ;
r993 : h40, h8, h46, h95, h91, h6, h41, h24, h31, h51, h37, h48, h78, h75, h42, h49, h55, h47, h71, h97, h77, h43, h23, h82, h10, h26, h16, h34, h63, h7, h62, h29, h56, h69, h52, h61, h59, h5, h72, h36, h53, h44, h15, h20, h84, h4, h1, h57, h88, h14, h12, h30, h74, h22, h33, h93, h60, h17, h99, h67, h50, h3, h2, h25, h79, h83, h11, h9, h54, h21, h58, h64, h32, h85, h100, h87, h35, h89, h13, h27 ;
r994 : h5, h18, h82, h31, h75, h17, h50, h48, h26, h71, h62, h6, h23, h59, h49, h29, h74, h88, h16, h72, h60, h87, h47, h2, h84, h46, h97, h40, h70, h25, h93, h4, h9, h24, h81, h78, h65, h63, h43, h51, h42, h64, h99, h10, h3, h37, h67, h7, h1, h98, h39, h27, h22, h92, h55, h61, h73, h53, h14, h21, h77, h13, h34, h38, h80, h41, h36, h79, h20, h45, h33, h54, h12, h52, h83, h19, h8, h86, h91, h68 ;
r995 : h61, h12, h77, h16, h31, h62, h6, h7, h82, h63, h50, h38, h79, h44, h98, h43, h24, h5, h18, h13, h34, h20, h49, h37, h23, h95, h56, h10, h93, h71, h51, h72, h3, h17, h46, h53, h30, h11, h1, h29, h87, h9, h41, h59, h74, h33, h40, h48, h84, h15, h88, h57, h90, h91, h70, h60, h78, h22, h75, h8, h25, h42, h94, h47, h80, h100, h85, h73, h26, h64, h83, h54, h81, h92, h97, h4, h58, h27, h21, h32 ;
r996 : h74, h19, h34, h4, h66, h75, h53, h60, h40, h93, h91, h83, h71, h77, h82, h24, h43, h59, h22, h17, h62, h78, h16, h18, h41, h3, h51, h79, h23, h8, h57, h29, h96, h69, h46, h49, h21, h92, h31, h48, h73, h72, h5, h45, h88, h85, h37, h15, h54, h10, h81, h56, h64, h1, h33, h25, h52, h87, h100, h44, h20, h7, h95, h97, h84, h86, h63, h12, h9, h47, h70, h36, h32, h89, h68, h99, h90, h2, h14, h11 ;
r997 : h72, h91, h10, h77, h54, h23, h95, h33, h96, h62, h5, h43, h3, h20, h63, h64, h50, h78, h46, h7, h37, h17, h79, h11, h40, h8, h4, h82, h21, h30, h58, h51, h53, h90, h94, h27, h36, h25, h15, h29, h49, h93, h100, h88, h9, h16, h60, h84, h28, h22, h34, h31, h18, h75, h97, h48, h45, h59, h1, h69, h71, h12, h73, h99, h42, h61, h6, h24, h74, h13, h86, h57, h87, h83, h67, h14, h26, h41, h2, h39 ;
r998 : h20, h46, h48, h5, h23, h41, h45, h33, h24, h81, h8, h71, h7, h1, h61, h31, h29, h82, h75, h11, h43, h85, h21, h72, h16, h50, h56, h69, h4, h70, h22, h58, h6, h62, h60, h90, h84, h77, h91, h10, h39, h3, h40, h88, h59, h54, h93, h100, h17, h63, h30, h89, h79, h92, h49, h13, h25, h34, h86, h32, h74, h51, h37, h97, h47, h87, h14, h53, h27, h15, h18, h78, h80, h12, h96, h42, h26, h95, h64, h65 ;
r999 : h5, h72, h48, h10, h78, h8, h43, h20, h85, h79, h87, h21, h16, h77, h71, h23, h29, h6, h61, h83, h59, h60, h82, h92, h50, h37, h49, h1, h4, h24, h19, h58, h95, h13, h56, h62, h97, h86, h47, h11, h38, h69, h17, h99, h46, h27, h74, h2, h22, h100, h40, h41, h53, h7, h31, h75, h57, h12, h84, h51, h3, h91, h63, h93, h14, h80, h18, h39, h55, h88, h96, h64, h26, h98, h36, h33, h42, h34, h9, h76 ;
r1000 : h31, h29, h21, h77, h95, h61, h72, h16, h75, h49, h19, h83, h22, h46, h71, h78, h96, h28, h93, h53, h40, h91, h20, h51, h84, h48, h100, h60, h98, h12, h7, h43, h13, h82, h74, h9, h30, h10, h62, h88, h79, h33, h97, h50, h41, h23, h57, h89, h5, h69, h17, h38, h11, h6, h59, h8, h24, h3, h32, h37, h56, h85, h92, h36, h1, h4, h80, h81, h42, h54, h86, h25, h18, h99, h63, h55, h15, h65, h47, h2 ;
@End

@PreferenceListsB
h38 : r452, r657, r99, r766, r946, r933, r96, r918, r752, r278, r24, r808, r130, r774, r58, r292, r797, r934, r785, r203, r624, r929, r344, r506, r332, r650, r301, r218, r453, r118, r443, r35, r743, r69, r98, r503, r326, r668, r431, r19, r651, r629, r310, r484, r475, r208, r973, r401, r635, r663, r230, r530, r706, r34, r159, r908, r245, r562, r74, r967, r273, r38, r191, r760, r796, r744, r816, r197, r135, r978, r712, r838, r440, r878, r716, r804, r869, r101, r422, r733, r181, r211, r349, r852, r725, r342, r959, r365, r556, r780, r952, r94, r505, r607, r541, r499, r526, r563, r523, r632, r879, r347, r601, r257, r895, r561, r769, r323, r294, r455, r812, r405, r491, r353, r877, r649, r231, r885, r713, r114, r598, r515, r893, r466, r704, r113, r468, r239, r956, r538, r61, r584, r762, r196, r720, r311, r574, r152, r324, r537, r225, r28, r137, r665, r985, r504, r325, r521, r795, r1000, r552, r870, r327, r979, r677, r139, r223, r425, r66, r887, r640, r481, r398, r654, r841, r361, r701, r976, r37, r814, r765, r868, r862, r330, r609, r163, r794, r492, r387, r604, r557, r636, r754, r8, r916, r97, r271, r106, r680, r778, r621, r469, r164, r892, r823, r64, r127, r569, r140, r363, r902, r336, r112, r198, r894, r694, r25, r473, r901, r608, r702, r594, r470, r524, r329, r235, r216, r314, r920, r630, r599, r345, r282, r124, r644, r175, r910, r434, r321, r507, r471, r957, r968, r30, r397, r486, r362, r337, r529, r850, r249, r646, r305, r57, r829, r117, r859, r247, r516, r100, r109, r697, r660, r861, r656, r994, r215, r123, r76, r39, r283, r426, r830, r950, r6, r424, r815, r46, r555, r204, r430, r954, r451, r611, r981, r587, r177, r698, r341, r525, r303, r428, r432, r244, r402, r730, r991, r980, r149, r568, r331, r40, r357, r287, r573, r603, r783, r514, r674, r368, r990, r799, r932, r289, r138, r742, r709, r708, r847, r827, r381, r23, r958, r519, r809, r897, r346, r157, r174, r219, r995, r483, r898, r158, r583, r183, r162, r379, r806, r845, r189, r873, r463, r279, r435, r358, r111, r447, r849, r260, r148, r513, r567, r699, r391, r464, r940, r459, r313, r539, r987, r184, r265, r31, r275, r626, r228, r700, r485, r691, r533, r786, r388, r399, r925, r382, r673, r185, r761, r685, r165, r865, r79, r229, r772, r10, r238, r741, r678, r696, r404, r565, r417, r414, r456, r370, r205, r494, r793, r288, r439, r297, r86, r383, r788, r384, r460, r596, r32, r134, r753, r732, r333, r110, r36, r617, r949, r915, r11, r88, r81, r236, r577, r948, r153, r939, r95, r945, r408, r558, r52, r415, r846, r104, r82, r554, r745, r724, r445, r857, r723, r126, r488, r48, r835, r566, r739, r418, r206, r927, r493, r47, r419, r322, r759, r683, r763, r544, r872, r628, r254, r819, r276, r518, r564, r688, r274, r942, r129, r831, r92, r905, r721, r710, r586, r395, r498, r926, r682, r631, r371, r719, r355, r73, r70, r209, r818, r41, r551, r151, r220, r856, r416, r615, r429, r664, r16, r802, r350, r477, r412, r172, r658, r72, r922, r192, r883, r356, r575, r944, r377, r367, r559, r320, r385, r787, r343, r302, r545, r728, r407, r122, r527, r727, r18, r984, r907, r480, r423, r354, r581, r747, r300, r549, r411, r65, r78, r740, r372, r798, r67, r261, r420, r478, r578, r3, r87, r441, r546, r860, r637, r500, r605, r792, r896, r176, r595, r406, r971, r59, r801, r121, r923, r107, r409, r156, r807, r616, r436, r83, r904, r975, r931, r437, r947, r298, r684, r2, r833, r318, r863, r681, r866, r867, r711, r348, r160, r115, r613, r826, r467, r848, r509, r293, r444, r974, r232, r240, r633, r393, r641, r495, r851, r864, r757, r930, r178, r259, r194, r334, r914, r442, r33, r145, r543, r340, r173, r560, r270, r237, r360, r5, r553, r269, r675, r982, r623, r53, r335, r652, r951, r373, r805, r413, r714, r690, r886, r461, r497, r214, r653, r1, r825, r364, r438, r255, r522, r193, r154, r299, r842, r458, r489, r782, r676, r572, r938, r482, r502, r369, r884, r692, r44, r882, r263, r150, r242, r268, r248, r840, r534, r811, r750, r588, r736, r855, r528, r738, r217, r589, r540, r672, r687, r141, r703, r14, r410, r775, r188, r928, r285, r972, r291, r627, r169, r51, r262, r964, r421, r669, r582, r77, r731, r89, r941, r45, r977, r131, r277, r715, r670, r820, r304, r180, r187, r90, r427, r108, r779, r224, r570, r962, r571, r508, r116, r315, r965, r547, r880, r339, r858, r924, r7, r54, r511, r647, r889, r619, r380, r960, r911, r85, r462, r272, r179, r585, r487, r166, r661, r142, r290, r853, r758, r770, r201, r874, r182, r63, r839, r871, r4, r168, r821, r490, r606, r15, r921, r143, r828, r600, r91, r21, r221, r618, r376, r22, r936, r308, r642, r479, r689, r84, r50, r386, r433, r999, r634, r542, r167, r448, r295, r75, r190, r103, r296, r592, r136, r253, r622, r790, r128, r531, r614, r359, r9, r26, r735, r251, r718, r403, r144, r983, r764, r639, r319 ;
