@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h54 (2, 10), h43 (10, 10), h53 (5, 10), h66 (8, 10), h39 (7, 10), h99 (9, 10), h77 (8, 10), h49 (8, 10), h29 (0, 10), h90 (1, 10), h40 (10, 10), h69 (3, 10), h30 (3, 10), h60 (10, 10), h32 (6, 10), h58 (0, 10), h18 (0, 10), h55 (4, 10), h64 (2, 10), h78 (3, 10), h14 (2, 10), h2 (7, 10), h45 (2, 10), h11 (7, 10), h61 (1, 10), h75 (5, 10), h37 (4, 10), h62 (5, 10), h87 (4, 10), h7 (3, 10), h65 (5, 10), h44 (5, 10), h15 (8, 10), h68 (10, 10), h59 (5, 10), h93 (2, 10), h100 (6, 10), h52 (6, 10), h24 (5, 10), h76 (0, 10), h56 (0, 10), h19 (2, 10), h48 (8, 10), h17 (3, 10), h98 (6, 10), h16 (7, 10), h79 (9, 10), h31 (9, 10), h88 (5, 10), h74 (10, 10), h73 (7, 10), h38 (8, 10), h86 (8, 10), h21 (10, 10), h94 (7, 10), h57 (10, 10), h70 (8, 10), h42 (10, 10), h34 (2, 10), h95 (2, 10), h47 (8, 10), h6 (0, 10), h20 (5, 10), h22 (5, 10), h89 (1, 10), h80 (7, 10), h26 (6, 10), h33 (9, 10), h23 (3, 10), h63 (6, 10), h91 (10, 10), h83 (2, 10), h36 (8, 10), h35 (3, 10), h9 (6, 10), h96 (7, 10), h81 (2, 10), h3 (9, 10), h97 (1, 10), h5 (4, 10), h71 (1, 10), h67 (5, 10), h51 (9, 10), h8 (9, 10), h84 (2, 10), h41 (5, 10), h27 (8, 10), h25 (4, 10), h46 (10, 10), h85 (8, 10), h92 (3, 10), h4 (8, 10), h1 (3, 10), h82 (1, 10), h13 (2, 10), h72 (9, 10), h28 (5, 10), h12 (10, 10), h50 (4, 10), h10 (10, 10) ;
@End

@PreferenceListsA
r1 : h13, h97, h4, h71, h81, h18, h43, h51, h54, h20, h91, h1, h8, h59, h27, h67, h77, h9, h5, h78, h25, h74, h37, h72, h89, h42, h56, h39, h35, h82, h2, h40, h95, h38, h52, h28, h50, h76, h49, h10, h58, h48, h73, h68, h31, h47, h32, h90, h21, h55, h44, h62, h30, h93, h6, h66, h29, h22, h34, h80, h3, h79, h11, h33, h84, h63, h94, h98, h100, h69, h24, h96, h88, h87, h45, h53, h14, h85, h15, h64 ;
r850 : h2, h9, h99, h76, h60, h35, h8, h31, h94, h13, h70, h68, h83, h93, h88, h33, h14, h81, h58, h98, h27, h20, h55, h77, h71, h69, h89, h37, h12, h56, h44, h10, h32, h3, h100, h78, h72, h91, h95, h82, h25, h96, h40, h18, h63, h73, h59, h21, h51, h22, h34, h80, h39, h67, h38, h29, h6, h90, h47, h24, h26, h66, h11, h79, h52, h54, h85, h16, h28, h86, h61, h43, h48, h4, h42, h36, h65, h50, h30, h1 ;
r851 : h56, h2, h20, h69, h13, h8, h85, h12, h78, h45, h90, h58, h83, h29, h82, h99, h38, h79, h14, h71, h76, h97, h9, h98, h32, h89, h81, h72, h55, h47, h73, h67, h95, h10, h3, h18, h28, h31, h25, h11, h44, h35, h37, h27, h63, h74, h50, h80, h84, h77, h59, h54, h66, h43, h39, h94, h15, h30, h91, h36, h7, h1, h64, h24, h100, h46, h51, h26, h4, h16, h42, h88, h34, h75, h33, h61, h65, h86, h96, h87 ;
r852 : h98, h14, h89, h9, h72, h81, h44, h84, h2, h42, h90, h66, h82, h20, h47, h77, h3, h61, h13, h95, h10, h69, h70, h34, h56, h4, h63, h80, h23, h35, h50, h58, h68, h21, h71, h54, h67, h7, h76, h28, h78, h31, h55, h39, h64, h24, h38, h93, h59, h91, h29, h74, h73, h8, h1, h94, h87, h99, h97, h53, h43, h49, h22, h79, h37, h18, h30, h57, h60, h51, h100, h33, h48, h65, h11, h36, h26, h41, h85, h40 ;
r853 : h90, h47, h75, h91, h8, h89, h13, h59, h20, h81, h74, h63, h67, h34, h31, h38, h35, h76, h18, h25, h49, h55, h99, h14, h78, h95, h80, h42, h56, h71, h82, h77, h19, h51, h4, h2, h27, h98, h29, h93, h6, h9, h85, h26, h60, h28, h50, h88, h41, h1, h32, h44, h64, h72, h10, h54, h46, h61, h94, h69, h53, h58, h79, h87, h36, h16, h73, h23, h97, h65, h39, h92, h5, h68, h66, h45, h86, h37, h70, h30 ;
r854 : h78, h76, h81, h54, h9, h34, h52, h35, h40, h55, h50, h91, h63, h12, h39, h24, h90, h61, h48, h29, h31, h89, h47, h87, h2, h20, h71, h3, h62, h13, h8, h80, h66, h58, h95, h14, h10, h79, h69, h98, h53, h25, h74, h83, h99, h11, h82, h38, h49, h42, h59, h44, h43, h28, h18, h56, h70, h67, h75, h77, h41, h68, h4, h33, h88, h65, h51, h32, h1, h97, h57, h6, h72, h46, h85, h64, h27, h93, h30, h37 ;
r855 : h71, h32, h16, h64, h35, h62, h6, h24, h3, h8, h76, h21, h55, h68, h72, h29, h47, h4, h30, h2, h77, h54, h78, h80, h97, h31, h20, h14, h79, h88, h66, h83, h59, h85, h56, h43, h99, h69, h40, h81, h70, h10, h33, h89, h84, h82, h86, h9, h49, h63, h37, h93, h90, h91, h39, h26, h98, h38, h65, h41, h94, h87, h74, h28, h13, h95, h18, h44, h34, h11, h67, h50, h46, h73, h42, h75, h36, h48, h51, h60 ;
r856 : h71, h55, h75, h24, h20, h48, h2, h89, h13, h43, h34, h9, h41, h44, h56, h14, h23, h10, h81, h85, h91, h77, h98, h82, h54, h72, h1, h68, h87, h47, h36, h50, h49, h59, h76, h99, h29, h63, h61, h31, h78, h97, h90, h74, h51, h8, h62, h95, h79, h37, h25, h93, h88, h4, h35, h94, h57, h70, h73, h5, h40, h38, h60, h6, h64, h42, h27, h18, h67, h39, h84, h11, h80, h66, h3, h30, h32, h100, h86, h58 ;
r857 : h49, h95, h55, h80, h35, h2, h20, h40, h9, h90, h24, h71, h47, h72, h77, h31, h36, h29, h10, h28, h89, h6, h78, h42, h86, h81, h37, h91, h82, h27, h16, h39, h25, h1, h79, h97, h23, h50, h5, h73, h32, h8, h70, h99, h48, h58, h44, h94, h22, h26, h98, h87, h100, h92, h68, h85, h43, h59, h51, h66, h54, h13, h64, h76, h67, h11, h61, h38, h41, h56, h69, h4, h83, h74, h14, h3, h84, h75, h93, h65 ;
r858 : h89, h39, h3, h35, h82, h58, h90, h24, h20, h76, h14, h21, h2, h44, h72, h59, h80, h9, h81, h91, h54, h69, h77, h94, h8, h51, h31, h79, h99, h29, h55, h78, h16, h98, h23, h97, h10, h56, h27, h46, h18, h68, h13, h32, h34, h25, h70, h5, h60, h47, h62, h63, h61, h28, h95, h85, h36, h38, h71, h7, h41, h43, h4, h49, h11, h84, h64, h93, h37, h87, h86, h75, h45, h74, h52, h30, h42, h92, h15, h6 ;
r859 : h71, h2, h10, h82, h78, h28, h91, h14, h81, h80, h18, h8, h9, h59, h45, h89, h43, h56, h58, h20, h94, h55, h68, h49, h25, h27, h34, h31, h90, h79, h44, h97, h87, h11, h35, h73, h95, h29, h47, h100, h30, h54, h85, h75, h13, h98, h4, h76, h93, h69, h63, h53, h42, h51, h24, h83, h64, h12, h77, h37, h72, h5, h48, h16, h99, h6, h70, h61, h3, h26, h92, h66, h32, h50, h41, h62, h57, h40, h67, h74 ;
r860 : h61, h29, h78, h20, h14, h80, h35, h55, h90, h82, h48, h42, h98, h16, h9, h7, h91, h25, h79, h10, h87, h81, h50, h28, h43, h99, h72, h39, h76, h13, h60, h89, h8, h3, h30, h54, h70, h51, h69, h67, h68, h2, h59, h27, h34, h18, h56, h44, h75, h93, h6, h77, h85, h32, h71, h41, h5, h46, h94, h47, h74, h64, h88, h31, h1, h38, h37, h15, h45, h19, h96, h95, h49, h21, h73, h84, h58, h53, h57, h63 ;
r861 : h69, h10, h9, h37, h80, h14, h35, h24, h13, h2, h68, h31, h98, h77, h89, h91, h27, h82, h72, h81, h75, h8, h11, h66, h92, h76, h42, h67, h59, h85, h39, h71, h79, h58, h29, h18, h20, h84, h88, h55, h56, h61, h54, h99, h3, h50, h32, h6, h17, h43, h70, h78, h26, h64, h86, h21, h94, h47, h49, h97, h93, h90, h100, h4, h19, h28, h95, h1, h38, h7, h73, h25, h48, h65, h44, h62, h40, h51, h60, h74 ;
r862 : h20, h69, h78, h70, h35, h63, h51, h10, h94, h31, h79, h9, h7, h14, h38, h32, h89, h40, h93, h82, h81, h77, h72, h36, h43, h56, h58, h87, h91, h11, h55, h2, h13, h8, h28, h99, h41, h24, h29, h26, h27, h18, h64, h90, h46, h54, h71, h39, h3, h96, h80, h67, h59, h34, h4, h16, h76, h84, h52, h98, h50, h5, h47, h85, h30, h86, h97, h74, h42, h21, h95, h44, h61, h1, h57, h75, h88, h66, h65, h6 ;
r863 : h43, h31, h80, h8, h91, h85, h82, h59, h18, h28, h47, h21, h20, h81, h89, h79, h12, h54, h78, h35, h72, h77, h90, h94, h55, h52, h97, h86, h10, h87, h70, h67, h9, h2, h14, h1, h76, h71, h13, h37, h41, h32, h64, h93, h56, h27, h42, h99, h39, h68, h25, h75, h6, h29, h98, h24, h4, h58, h95, h61, h88, h49, h84, h100, h11, h57, h7, h30, h83, h74, h66, h3, h44, h73, h63, h34, h40, h26, h51, h5 ;
r864 : h13, h31, h29, h9, h76, h46, h28, h75, h91, h77, h20, h90, h2, h35, h44, h98, h55, h84, h85, h32, h11, h42, h8, h51, h81, h43, h89, h54, h78, h10, h14, h94, h79, h59, h96, h48, h30, h72, h6, h40, h88, h73, h70, h37, h71, h80, h99, h83, h27, h61, h95, h86, h15, h49, h92, h63, h24, h58, h26, h97, h23, h3, h34, h82, h74, h87, h69, h65, h18, h68, h56, h41, h4, h93, h47, h64, h53, h66, h67, h25 ;
r865 : h9, h58, h80, h66, h74, h25, h6, h29, h89, h10, h35, h78, h100, h85, h5, h2, h56, h91, h82, h55, h31, h32, h42, h20, h50, h14, h4, h76, h11, h84, h79, h64, h94, h18, h23, h47, h90, h54, h8, h21, h13, h28, h71, h72, h44, h88, h81, h93, h95, h38, h24, h59, h43, h99, h77, h39, h98, h52, h48, h69, h61, h30, h70, h37, h75, h87, h67, h63, h73, h68, h65, h41, h40, h16, h49, h51, h33, h1, h26, h57 ;
r866 : h35, h8, h10, h95, h9, h91, h78, h99, h66, h55, h87, h73, h29, h50, h31, h44, h67, h72, h71, h5, h2, h69, h90, h77, h74, h11, h81, h93, h84, h58, h86, h24, h18, h79, h56, h14, h82, h13, h47, h32, h51, h45, h39, h98, h70, h68, h76, h34, h80, h61, h19, h42, h59, h15, h20, h89, h21, h23, h27, h63, h65, h26, h30, h3, h4, h64, h94, h16, h43, h17, h38, h28, h54, h37, h60, h6, h85, h88, h40, h83 ;
r867 : h32, h64, h29, h8, h27, h82, h31, h2, h9, h78, h10, h91, h76, h55, h94, h57, h58, h14, h93, h72, h44, h39, h79, h37, h71, h54, h68, h81, h80, h47, h40, h23, h56, h6, h43, h87, h16, h4, h66, h20, h38, h88, h100, h53, h35, h13, h24, h28, h63, h77, h41, h75, h70, h69, h21, h89, h17, h18, h90, h59, h49, h51, h22, h46, h19, h1, h5, h85, h34, h99, h98, h50, h97, h84, h74, h36, h73, h42, h86, h61 ;
r868 : h58, h20, h72, h82, h10, h8, h73, h95, h54, h92, h99, h2, h35, h93, h78, h80, h77, h18, h69, h9, h13, h47, h5, h43, h84, h14, h55, h28, h63, h71, h79, h87, h68, h50, h4, h12, h89, h26, h67, h96, h31, h81, h25, h46, h90, h59, h88, h42, h76, h94, h44, h24, h85, h66, h41, h30, h49, h38, h27, h29, h56, h64, h6, h75, h39, h74, h91, h97, h19, h51, h21, h33, h23, h40, h16, h32, h61, h3, h70, h98 ;
r869 : h2, h80, h53, h71, h20, h9, h42, h8, h78, h54, h98, h47, h90, h14, h29, h76, h45, h63, h55, h79, h59, h3, h10, h67, h18, h89, h91, h28, h72, h64, h58, h77, h82, h6, h31, h32, h27, h4, h50, h13, h70, h95, h81, h35, h100, h97, h37, h48, h93, h49, h46, h40, h68, h56, h34, h51, h65, h88, h11, h66, h26, h57, h83, h84, h16, h61, h94, h25, h23, h30, h69, h85, h60, h74, h52, h39, h33, h12, h75, h7 ;
r870 : h89, h78, h79, h2, h82, h94, h69, h93, h44, h35, h13, h43, h20, h86, h27, h59, h16, h64, h28, h71, h80, h24, h32, h81, h65, h4, h46, h85, h31, h29, h30, h56, h90, h54, h47, h51, h98, h37, h58, h99, h9, h18, h14, h34, h70, h76, h55, h72, h26, h42, h8, h87, h66, h10, h77, h36, h1, h39, h100, h63, h38, h95, h75, h91, h88, h40, h83, h11, h61, h50, h15, h67, h25, h74, h97, h73, h68, h6, h45, h5 ;
r871 : h79, h98, h70, h94, h93, h53, h18, h71, h77, h35, h89, h31, h29, h14, h50, h42, h78, h80, h64, h69, h82, h20, h66, h81, h56, h39, h2, h3, h30, h61, h90, h55, h9, h49, h100, h54, h68, h10, h26, h58, h40, h91, h13, h51, h72, h11, h24, h8, h16, h23, h73, h59, h74, h47, h34, h45, h76, h1, h44, h38, h33, h65, h4, h95, h52, h28, h27, h63, h87, h7, h5, h85, h67, h99, h46, h32, h57, h37, h43, h25 ;
r872 : h91, h55, h61, h54, h24, h76, h78, h64, h2, h14, h8, h30, h37, h9, h100, h89, h81, h35, h79, h74, h4, h77, h94, h58, h15, h51, h71, h90, h28, h22, h17, h60, h39, h56, h10, h99, h43, h29, h20, h82, h59, h26, h75, h25, h27, h97, h67, h80, h93, h3, h47, h92, h18, h16, h57, h72, h85, h40, h31, h66, h65, h5, h98, h42, h52, h21, h87, h44, h11, h70, h6, h41, h49, h88, h34, h50, h69, h86, h96, h46 ;
r873 : h24, h43, h82, h16, h35, h80, h76, h79, h55, h9, h30, h89, h81, h28, h31, h8, h72, h64, h20, h90, h54, h77, h26, h2, h42, h14, h13, h78, h39, h70, h75, h18, h23, h66, h10, h91, h59, h63, h69, h47, h7, h68, h60, h51, h98, h99, h95, h34, h44, h71, h11, h52, h88, h61, h67, h21, h27, h93, h87, h74, h50, h85, h37, h40, h83, h49, h25, h3, h86, h4, h56, h19, h38, h48, h94, h29, h58, h73, h65, h17 ;
r874 : h80, h43, h63, h56, h76, h20, h31, h90, h59, h94, h26, h62, h54, h78, h75, h58, h89, h29, h74, h98, h8, h16, h73, h55, h21, h13, h81, h3, h49, h82, h23, h50, h88, h85, h61, h44, h51, h6, h9, h11, h77, h2, h35, h42, h64, h91, h97, h28, h5, h38, h32, h14, h96, h72, h4, h66, h10, h79, h71, h95, h67, h46, h1, h37, h93, h18, h70, h47, h92, h69, h24, h52, h34, h60, h27, h45, h65, h84, h99, h39 ;
r875 : h76, h5, h71, h90, h98, h2, h11, h40, h35, h33, h39, h70, h78, h72, h81, h55, h34, h16, h61, h23, h31, h10, h59, h37, h9, h79, h84, h13, h89, h56, h3, h14, h85, h94, h83, h20, h66, h87, h18, h24, h77, h4, h97, h73, h54, h48, h88, h41, h1, h49, h80, h50, h28, h29, h45, h47, h51, h95, h62, h58, h91, h99, h32, h8, h82, h93, h38, h100, h96, h69, h15, h64, h42, h22, h44, h26, h27, h68, h43, h7 ;
r876 : h90, h65, h5, h43, h87, h79, h56, h50, h44, h80, h34, h81, h58, h9, h32, h2, h10, h76, h20, h78, h18, h13, h66, h8, h14, h89, h38, h29, h59, h21, h31, h27, h24, h72, h37, h77, h82, h47, h35, h99, h71, h15, h63, h74, h23, h95, h42, h100, h51, h91, h39, h40, h55, h61, h83, h53, h98, h4, h45, h26, h84, h48, h57, h73, h11, h69, h1, h97, h28, h54, h85, h70, h68, h75, h17, h6, h33, h96, h41, h3 ;
r877 : h85, h2, h71, h97, h81, h74, h50, h95, h28, h35, h94, h8, h54, h72, h82, h67, h76, h58, h75, h78, h7, h6, h13, h79, h29, h38, h30, h31, h42, h9, h64, h90, h20, h47, h89, h70, h11, h55, h14, h61, h4, h87, h32, h77, h98, h44, h18, h5, h59, h80, h10, h23, h56, h43, h91, h66, h53, h24, h68, h34, h16, h51, h3, h69, h52, h39, h60, h45, h1, h99, h73, h100, h86, h41, h27, h93, h62, h88, h40, h63 ;
r878 : h90, h44, h13, h78, h2, h5, h81, h54, h9, h80, h28, h66, h84, h94, h18, h59, h91, h79, h4, h42, h72, h69, h25, h30, h20, h89, h11, h7, h58, h27, h49, h100, h29, h31, h10, h71, h8, h64, h21, h37, h87, h98, h74, h63, h70, h56, h6, h45, h34, h24, h55, h99, h35, h67, h68, h15, h76, h60, h40, h95, h16, h47, h52, h14, h3, h51, h41, h77, h22, h53, h97, h65, h85, h82, h39, h88, h32, h26, h73, h12 ;
r879 : h50, h9, h66, h90, h35, h71, h2, h93, h20, h84, h28, h24, h68, h37, h72, h81, h64, h91, h47, h78, h31, h27, h18, h79, h87, h43, h44, h14, h85, h67, h94, h80, h21, h63, h89, h82, h13, h40, h55, h73, h97, h100, h8, h76, h53, h34, h56, h70, h39, h19, h69, h32, h77, h25, h29, h10, h59, h57, h1, h16, h60, h98, h46, h65, h58, h42, h6, h54, h99, h38, h61, h52, h23, h3, h75, h49, h92, h26, h74, h88 ;
r880 : h90, h39, h4, h81, h13, h82, h55, h20, h2, h34, h99, h77, h14, h73, h80, h16, h43, h40, h89, h31, h11, h58, h84, h9, h59, h95, h47, h88, h63, h28, h56, h72, h71, h97, h76, h41, h87, h26, h75, h10, h57, h35, h23, h37, h42, h64, h61, h17, h79, h74, h8, h44, h70, h51, h49, h38, h78, h85, h1, h32, h29, h54, h94, h68, h3, h91, h69, h66, h30, h25, h36, h86, h15, h5, h98, h45, h100, h6, h18, h22 ;
r881 : h96, h54, h44, h87, h81, h29, h56, h2, h61, h78, h80, h67, h76, h63, h90, h10, h77, h11, h82, h14, h4, h64, h9, h94, h84, h8, h71, h5, h57, h31, h20, h59, h98, h16, h13, h99, h74, h97, h43, h89, h55, h26, h79, h47, h51, h6, h70, h41, h68, h65, h18, h1, h35, h72, h46, h42, h58, h73, h38, h100, h45, h49, h27, h32, h91, h60, h3, h39, h85, h25, h66, h28, h24, h75, h83, h48, h30, h37, h95, h52 ;
r882 : h6, h56, h11, h91, h14, h3, h80, h8, h29, h13, h50, h10, h31, h89, h20, h79, h88, h34, h78, h92, h43, h67, h65, h26, h70, h55, h76, h61, h24, h85, h84, h82, h58, h90, h9, h81, h42, h44, h96, h66, h2, h22, h72, h35, h77, h95, h54, h28, h25, h73, h97, h100, h63, h59, h38, h68, h64, h21, h18, h52, h74, h4, h27, h47, h69, h16, h32, h1, h39, h87, h5, h30, h93, h86, h51, h19, h40, h98, h57, h75 ;
r883 : h8, h71, h91, h82, h81, h76, h2, h70, h41, h35, h5, h39, h64, h31, h69, h9, h56, h79, h20, h14, h89, h59, h88, h60, h68, h29, h24, h99, h72, h58, h55, h67, h6, h3, h84, h80, h78, h95, h93, h100, h16, h40, h10, h17, h85, h4, h90, h54, h51, h25, h61, h98, h48, h33, h47, h13, h94, h74, h50, h66, h57, h42, h23, h27, h73, h77, h63, h36, h12, h15, h28, h65, h11, h34, h21, h46, h7, h83, h18, h30 ;
r884 : h64, h79, h54, h20, h5, h3, h28, h33, h81, h77, h40, h16, h2, h76, h58, h29, h55, h91, h9, h4, h89, h82, h80, h30, h31, h47, h93, h35, h45, h72, h18, h98, h46, h67, h70, h94, h90, h43, h95, h34, h14, h59, h37, h49, h75, h84, h25, h56, h10, h87, h32, h19, h71, h78, h66, h86, h26, h88, h8, h42, h85, h100, h38, h13, h11, h60, h97, h51, h57, h24, h99, h73, h12, h74, h39, h22, h63, h65, h41, h44 ;
r885 : h31, h55, h78, h20, h76, h81, h16, h56, h2, h94, h68, h38, h86, h42, h51, h71, h84, h98, h37, h6, h89, h9, h54, h33, h80, h8, h40, h90, h28, h35, h91, h44, h87, h13, h52, h41, h43, h85, h100, h34, h58, h60, h47, h50, h70, h59, h64, h10, h23, h61, h74, h39, h79, h24, h14, h18, h99, h5, h25, h66, h21, h82, h67, h4, h29, h75, h26, h72, h95, h88, h48, h49, h46, h65, h77, h11, h27, h63, h73, h97 ;
r886 : h2, h80, h10, h28, h9, h71, h20, h49, h84, h8, h89, h77, h90, h78, h58, h95, h81, h86, h98, h85, h64, h42, h67, h93, h35, h38, h29, h17, h4, h32, h66, h72, h56, h43, h79, h14, h31, h92, h82, h16, h91, h24, h55, h40, h46, h26, h94, h76, h47, h39, h70, h54, h18, h1, h99, h97, h30, h87, h50, h59, h37, h52, h13, h3, h51, h68, h48, h5, h73, h74, h69, h21, h44, h11, h57, h34, h88, h100, h63, h25 ;
r887 : h81, h35, h76, h9, h55, h73, h48, h40, h10, h16, h70, h34, h12, h97, h79, h77, h29, h66, h5, h78, h45, h90, h14, h17, h51, h18, h28, h72, h58, h63, h27, h82, h8, h67, h69, h43, h65, h95, h59, h13, h31, h100, h94, h44, h71, h85, h91, h20, h64, h99, h80, h54, h61, h47, h2, h30, h74, h6, h56, h52, h26, h11, h42, h50, h89, h7, h98, h68, h24, h37, h53, h57, h4, h87, h39, h36, h83, h22, h3, h25 ;
r888 : h48, h35, h44, h70, h67, h51, h55, h29, h91, h49, h20, h16, h81, h6, h42, h4, h28, h14, h17, h41, h90, h40, h31, h82, h78, h86, h69, h76, h99, h61, h59, h71, h8, h25, h10, h89, h9, h38, h34, h72, h58, h77, h94, h43, h2, h13, h54, h39, h18, h66, h80, h85, h47, h56, h75, h1, h68, h24, h98, h30, h74, h79, h19, h57, h50, h65, h23, h97, h93, h73, h5, h100, h32, h63, h87, h60, h11, h84, h88, h15 ;
